"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,0.0827241810038686,326,TRUE,0.759970880276523,0.807173074921593,"random search",0.554074332849302,0.535905954138181,0.70572298380281,0.597322067952313,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
10,0.0695252299774438,790,TRUE,0.481633190135472,0.986259736353531,"random search",-0.556053538873805,-0.0113690011344296,-0.474238290200432,-0.00230246431170111,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
11,0.21110204141587,114,FALSE,0.879760476667434,0.467528086854145,"random search",0.664123773260083,0.572946320267712,0.747554009072495,0.588058970389827,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
12,0.400919678388163,994,FALSE,0.805855717603117,0.765821488574147,"random search",0.610654691351932,0.524068165459376,0.757548946006389,0.562505866254155,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
13,0.178869755007327,443,TRUE,0.617652239836752,0.18187366751954,"random search",0.619984759409805,0.567722602376121,0.72980832841275,0.598498414897518,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
14,0.58026654785499,630,FALSE,0.741754316398874,0.864322981331497,"random search",0.593922866514391,0.531758699800777,0.748338886030529,0.576324781628584,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
15,0.632506634574383,1695,TRUE,0.335007860790938,0.344520106678829,"random search",0.604331011897366,0.563433075769648,0.703968321228869,0.598865889029254,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
16,0.430118378484622,1069,TRUE,0.543141668243334,0.171576184686273,"random search",0.631787572158043,0.552263028535743,0.734849405776428,0.596693458764495,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
17,0.458050760207698,1901,TRUE,0.883316345489584,0.495036342414096,"random search",0.640278233283716,0.54246769378577,0.747515586348059,0.590842460670636,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
18,0.208400467876345,1746,FALSE,0.457563979760744,0.763444390147924,"random search",0.549850113468531,0.533658119553346,0.71256434836472,0.591332389390916,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
19,0.670667442027479,1109,FALSE,0.596418738784269,0.238573814742267,"random search",0.644260971079232,0.547327475379171,0.7450667636974,0.580630115854732,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
20,0.453358103753999,790,FALSE,0.492082094307989,0.0556571842171252,"random search",0.645444820055892,0.58188071765798,0.733970509289291,0.587322750159837,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
21,0.755064311204478,1280,TRUE,0.118868676363491,0.191829633899033,"random search",0.463151509220638,0.517785871547697,0.599779069303818,0.591708575739056,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
22,0.898715569404885,941,TRUE,0.1164836558979,0.613862201105803,"random search",-0.578890197282314,-0.0149336074701398,-0.632278377318387,-0.00320566163740432,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
23,0.9510403489694,1868,FALSE,0.810688932938501,0.978244785219431,"random search",-0.536011560739915,-0.00768959628307031,-0.252604073085324,-0.00238982816988553,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
24,0.115859974641353,1681,FALSE,0.706078798696399,0.14593689632602,"random search",0.653219655595536,0.590315925531902,0.736549944945256,0.579585754842922,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
25,0.512872621417046,708,TRUE,0.479043025942519,0.678003429900855,"random search",0.598676953670661,0.573639823240553,0.738343877499192,0.605082368616033,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
26,0.191985511220992,97,FALSE,0.318588809669018,0.10207417816855,"random search",0.614378378283273,0.56172886238877,0.696493926483267,0.576718010168674,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
27,0.0313917179591954,52,FALSE,0.667602595663629,0.646487209247425,"random search",0.564337762451204,0.550621206712455,0.723079108678753,0.592759273660106,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
28,0.66795636434108,466,FALSE,0.804552668402903,0.414045272162184,"random search",0.667312479670668,0.548102993000029,0.755507728257803,0.567221535341499,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
29,0.748383624479175,623,FALSE,0.958342343568802,0.41567167150788,"random search",0.656005852431647,0.513288674156951,0.759433027503069,0.563644362805386,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
30,0.335068842861801,30,FALSE,0.456019926746376,0.338280889671296,"random search",0.645514210019751,0.585302083423793,0.704027107504331,0.573010318295381,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
31,0.662227665307,276,TRUE,0.783329120860435,0.0454331990331411,"random search",0.64743739416463,0.566811158940391,0.733718734253472,0.573319481558482,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
32,0.626290041022003,374,TRUE,0.55732087220531,0.0480592004023492,"random search",0.635157017593003,0.554503312285796,0.733229413514896,0.569022831512264,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
33,0.837353903567418,1810,FALSE,0.699589891149662,0.177423490677029,"random search",0.646530876030587,0.535156698593665,0.754397518351531,0.577673280947418,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
34,0.589595962315798,930,FALSE,0.690369881899096,0.835709311300889,"random search",0.596461608142293,0.548943018048595,0.747612888437311,0.572215638568368,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
35,0.522764582885429,1892,TRUE,0.337759587843902,0.429770717630163,"random search",0.597215305404822,0.567451427240979,0.71359159918962,0.603194229194922,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
36,0.123917896999046,676,TRUE,0.97786883818917,0.393679562723264,"random search",0.631641371367239,0.534802892329057,0.734453649296725,0.584115653955656,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
37,0.134315348463133,1173,FALSE,0.633477302570827,0.960315027274191,"random search",-0.553716324406095,-0.00930408138853878,-0.236077822319603,-0.00217338975300319,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
38,0.374217615230009,1923,FALSE,0.846978762210347,0.720590898301452,"random search",0.622779045151016,0.512773065700042,0.758214045508564,0.558154564162537,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
39,0.664454440120608,1297,TRUE,0.810268067731522,0.589277750113979,"random search",0.644671618309042,0.562276621901006,0.745549831244034,0.584542819464431,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
40,0.141959034837782,1526,FALSE,0.587540991348214,0.982442568754777,"random search",-0.552101142765339,-0.00972336216188352,-0.360069790678986,-0.00223111000585741,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
41,0.908843697048724,1835,TRUE,0.816338412370533,0.278904255013913,"random search",0.648482786855851,0.570496652074032,0.742633048236759,0.583238601636744,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
42,0.159321827581152,976,TRUE,0.232431334257126,0.301502195186913,"random search",0.566860985316338,0.566919843425156,0.665357004370835,0.602265852271894,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
43,0.986685676965863,987,TRUE,0.899139413121156,0.682702572084963,"random search",0.646282497152861,0.569784975749835,0.759592658695594,0.572263269116742,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
44,0.806157895596698,1721,FALSE,0.83175185136497,0.884934719419107,"random search",0.601451781128854,0.542558159804784,0.752037274014391,0.550050676171258,0.408284023668639,0.00591715976331361,0,2.44927536231884,69,3,9,169,169,60,0.248136224374825,0.176533276938661,0.526184814466626,0.12590998696125,0.313609467455621,0.0536317311335391,0.0481864306567555,0.00518455544062659,0.0039248485720631,0.00683843199831352,0.111517824103413,0.116649350501446,0.162422698529761,0.0743927652236768,0.033070410555348,0.0937719207188977,0.00152505062984155,0.0162330436275855,0.633136094674556,0.0118343195266272,0.0186915887850467
